chr9	65481878	65488655	.	1000	.	30916.63715	-1	-1	4528	5.000000	5.000000	65481910	65488655	15027.43500	901	65481878	65488655	15889.20215	4516
chr7	101030607	101036245	.	1000	.	30833.51660	-1	-1	1001	5.000000	5.000000	101030624	101035646	15241.32422	980	101030607	101036245	15592.19238	1005
chr1	172347737	172355244	.	1000	.	30800.59085	-1	-1	3842	5.000000	5.000000	172347882	172355146	15757.58814	849	172347737	172355244	15043.00272	1329
chr8	120550110	120555520	.	1000	.	30784.23633	-1	-1	2756	5.000000	5.000000	120550180	120555484	14683.53711	2693	120550110	120555520	16100.69922	2749
chr19	5537593	5542285	.	1000	.	30776.52295	-1	-1	1605	5.000000	5.000000	5537595	5542121	15645.35889	1605	5537593	5542285	15131.16406	1593
chr13	51885578	51892594	.	1000	.	30766.76855	-1	-1	3213	5.000000	5.000000	51885703	51892594	14921.28613	3089	51885578	51892418	15845.48242	3213
chr19	32155910	32161486	.	1000	.	30660.09180	-1	-1	2871	5.000000	5.000000	32156597	32161486	14245.96680	2184	32155910	32161340	16414.12500	2871
chr4	47313650	47320469	.	1000	.	30633.11200	-1	-1	2025	5.000000	5.000000	47313739	47320469	15356.23535	1936	47313650	47320465	15276.87665	1472
chr10	79982494	79989267	.	1000	.	30573.74316	-1	-1	2800	5.000000	5.000000	79982699	79989267	15389.31836	2593	79982494	79989254	15184.42481	2802
chr1	180227909	180233517	.	1000	.	30524.67578	-1	-1	3497	5.000000	5.000000	180227909	180233517	14403.60352	3496	180227918	180233507	16121.07227	3489
chr7	24965148	24970017	.	1000	.	30371.51953	-1	-1	2459	5.000000	5.000000	24965237	24969872	14830.29102	701	24965148	24970017	15541.22852	2465
chr11	43269924	43278012	.	1000	.	30274.10205	-1	-1	6410	5.000000	5.000000	43269924	43278012	15872.94629	6410	43269979	43277934	14401.15576	3051
chr5	142801773	142808323	.	1000	.	30272.32080	-1	-1	1754	5.000000	5.000000	142802105	142808295	14321.61523	1912	142801773	142808323	15950.70557	1762
chr18	61250352	61261675	.	1000	.	30237.76961	-1	-1	3448	5.000000	5.000000	61250418	61261675	15095.41113	3524	61250352	61261569	15142.35848	1966
chr3	135142717	135146870	.	1000	.	30225.96680	-1	-1	1341	5.000000	5.000000	135143304	135146848	15244.88769	754	135142717	135146870	14981.07910	1341
chr12	91730068	91734450	.	1000	.	30075.74902	-1	-1	3242	5.000000	5.000000	91730457	91734426	14877.42090	2879	91730068	91734450	15198.32812	3217
chr1	64156969	64162428	.	1000	.	30072.70605	-1	-1	3934	5.000000	5.000000	64156969	64161975	14431.88965	3935	64157097	64162428	15640.81641	3806
chr7	127076166	127080477	.	1000	.	30000.61523	-1	-1	982	5.000000	5.000000	127076521	127080476	15505.70312	627	127076166	127080477	14494.91211	983
chr9	85206045	85211067	.	1000	.	29999.81195	-1	-1	3402	5.000000	5.000000	85206045	85211067	14877.79047	1271	85206196	85211045	15122.02148	3251
chr10	80527253	80532853	.	1000	.	29919.31250	-1	-1	3984	5.000000	5.000000	80527500	80532853	14437.99512	3764	80527253	80532767	15481.31738	3957
chr15	96181810	96186900	.	1000	.	29890.29382	-1	-1	2858	5.000000	5.000000	96181810	96186900	15602.23633	2863	96181817	96186867	14288.05749	1188
chr1	131451510	131456901	.	1000	.	29866.82092	-1	-1	3742	5.000000	5.000000	131451510	131456901	14411.60803	1507	131451643	131456878	15455.21289	3609
chr9	45175333	45184758	.	1000	.	29845.29550	-1	-1	6746	5.000000	5.000000	45175469	45184630	14296.59616	1229	45175333	45184758	15548.69934	4067
chr15	99226474	99235625	.	1000	.	29823.23077	-1	-1	4571	5.000000	5.000000	99226954	99235360	14553.33966	777	99226474	99235625	15269.89111	2909
chr8	85425358	85432698	.	1000	.	29817.94238	-1	-1	2053	5.000000	5.000000	85425706	85432698	14080.92383	2338	85425358	85432608	15737.01856	1421
chr9	107858807	107864983	.	1000	.	29649.10522	-1	-1	3726	5.000000	5.000000	107858807	107864794	13975.73438	3693	107858807	107864983	15673.37085	2003
chr7	45353279	45358370	.	1000	.	29624.30078	-1	-1	1102	5.000000	5.000000	45353364	45358081	14524.57324	990	45353279	45358370	15099.72754	1130
chr11	97549261	97554260	.	1000	.	29615.38867	-1	-1	1015	5.000000	5.000000	97549261	97554260	15064.52246	878	97549345	97554201	14550.86621	1069
chr17	10608275	10614691	.	1000	.	29606.23731	-1	-1	3507	5.000000	5.000000	10608275	10614344	14092.53418	3507	10608793	10614691	15513.70312	2989
chr19	5848673	5855640	.	1000	.	29565.91281	-1	-1	4892	5.000000	5.000000	5848795	5855120	13671.06808	1434	5848673	5855640	15894.84473	4894
chr9	57161275	57171471	.	1000	.	29543.28207	-1	-1	8159	5.000000	5.000000	57161386	57170752	14074.85935	1678	57161275	57171471	15468.42273	1991
chr7	46699719	46706726	.	1000	.	29541.92285	-1	-1	646	5.000000	5.000000	46699719	46706645	14741.14893	1175	46699868	46706726	14800.77393	963
chr18	62311030	62317218	.	1000	.	29535.31445	-1	-1	2141	5.000000	5.000000	62311030	62317180	14288.38476	1516	62311050	62317218	15246.92969	1169
chr2	129137040	129146947	.	1000	.	29530.25860	-1	-1	2229	5.000000	5.000000	129137040	129146933	15303.83057	1735	129137183	129146947	14226.42804	851
chr10	17596071	17600670	.	1000	.	29474.83496	-1	-1	2897	5.000000	5.000000	17596563	17600615	14073.31836	2405	17596071	17600670	15401.51660	2897
chr5	53745359	53749368	.	1000	.	29468.00195	-1	-1	1168	5.000000	5.000000	53745437	53749368	15166.90918	893	53745359	53749358	14301.09277	1365
chr5	64962849	64971296	.	1000	.	29400.01147	-1	-1	7250	5.000000	5.000000	64962849	64971219	13183.12573	2909	64962903	64971296	16216.88574	2430
chr13	51996627	52003916	.	1000	.	29303.67157	-1	-1	3922	5.000000	5.000000	51996684	52003821	13240.09863	1205	51996627	52003916	16063.57294	1799
chr10	42149265	42154752	.	1000	.	29301.59424	-1	-1	4563	5.000000	5.000000	42149502	42154752	13760.09521	2019	42149265	42154666	15541.49902	4564
chr19	21248243	21253670	.	1000	.	29292.79691	-1	-1	1209	5.000000	5.000000	21248613	21253627	14717.03030	514	21248243	21253670	14575.76660	1198
chr2	132437129	132444532	.	1000	.	29174.64551	-1	-1	2248	5.000000	5.000000	132437354	132444523	14171.59766	2025	132437129	132444532	15003.04785	2247
chr2	173111621	173119429	.	1000	.	29154.27441	-1	-1	6833	5.000000	5.000000	173111722	173119429	14671.05176	6721	173111621	173119428	14483.22266	2915
chr7	28507098	28511970	.	1000	.	29153.42578	-1	-1	3051	5.000000	5.000000	28507127	28511493	14976.85254	3023	28507098	28511970	14176.57324	3051
chr1	180675086	180680181	.	1000	.	29079.46118	-1	-1	2491	5.000000	5.000000	180675573	180680181	14021.18188	1487	180675086	180679692	15058.27930	1578
chr11	109360381	109365943	.	1000	.	29030.07617	-1	-1	4363	5.000000	5.000000	109360385	109365498	13924.53320	4359	109360381	109365943	15105.54297	4363
chr12	40269690	40274464	.	1000	.	29019.85254	-1	-1	3637	5.000000	5.000000	40269690	40274464	14352.48535	3637	40270042	40274139	14667.36719	3285
chr8	123156284	123161183	.	1000	.	29013.24756	-1	-1	2143	5.000000	5.000000	123156292	123160311	14261.90186	1219	123156284	123161183	14751.34570	882
chr5	66019941	66025693	.	1000	.	28987.54688	-1	-1	4937	5.000000	5.000000	66020076	66025693	14244.43555	4805	66019941	66025653	14743.11133	4934
chr8	93578911	93583550	.	1000	.	28977.71387	-1	-1	1800	5.000000	5.000000	93578911	93583548	14741.76660	2606	93578960	93583550	14235.94727	945
chr14	40652586	40660188	.	1000	.	28966.09180	-1	-1	6654	5.000000	5.000000	40652594	40660186	13029.51074	6624	40652586	40660188	15936.58106	6676
chr13	30166883	30171423	.	1000	.	28955.39844	-1	-1	3362	5.000000	5.000000	30166942	30171423	14591.15137	3303	30166883	30171036	14364.24707	3363
chr2	127965833	127970390	.	1000	.	28938.83691	-1	-1	2720	5.000000	5.000000	127965850	127970354	13528.23438	1786	127965833	127970390	15410.60254	3638
chr10	127123224	127127689	.	1000	.	28922.41992	-1	-1	3295	5.000000	5.000000	127123570	127127689	14766.94922	2948	127123224	127127665	14155.47070	3296
chr16	92489862	92497371	.	1000	.	28819.81012	-1	-1	4449	5.000000	5.000000	92489862	92497271	13480.29840	1391	92489926	92497371	15339.51172	4322
chr5	112488559	112494675	.	1000	.	28769.93652	-1	-1	3595	5.000000	5.000000	112488693	112494665	14336.17676	3462	112488559	112494675	14433.75977	3595
chr4	155279602	155287523	.	1000	.	28715.60874	-1	-1	5880	5.000000	5.000000	155279602	155287523	14631.91016	1853	155279651	155287426	14083.69858	2743
chr8	121213051	121218697	.	1000	.	28624.34863	-1	-1	1979	5.000000	5.000000	121213051	121218697	14962.66992	3193	121213074	121218579	13661.67871	743
chr10	18886467	18893696	.	1000	.	28544.70352	-1	-1	4629	5.000000	5.000000	18886529	18893625	14589.01904	1716	18886467	18893696	13955.68448	2442
chr17	84423302	84428333	.	1000	.	28523.09766	-1	-1	2558	5.000000	5.000000	84423361	84428275	13695.49805	2499	84423302	84428333	14827.59961	2559
chr11	69552888	69558121	.	1000	.	28408.92188	-1	-1	634	5.000000	5.000000	69552952	69558095	14284.79102	570	69552888	69558121	14124.13086	635
chr2	160207072	160212065	.	1000	.	28360.52539	-1	-1	1908	5.000000	5.000000	160207087	160212065	13591.66602	1983	160207072	160211894	14768.85938	1818
chr11	69885320	69892239	.	1000	.	28343.44849	-1	-1	1147	5.000000	5.000000	69885400	69892197	14231.59009	809	69885320	69892239	14111.85840	1118
chr8	71066159	71072526	.	1000	.	28342.03412	-1	-1	5585	5.000000	5.000000	71066159	71072484	13703.18066	5585	71066339	71072526	14638.85345	2542
chr6	51444686	51448492	.	1000	.	28300.68750	-1	-1	2411	5.000000	5.000000	51444686	51448487	14436.78516	2413	51444697	51448492	13863.90234	2399
chr3	95556936	95563541	.	1000	.	28231.84949	-1	-1	2706	5.000000	5.000000	95556936	95563401	13890.00867	2277	95557206	95563541	14341.84082	978
chr17	87268099	87272757	.	1000	.	28162.31152	-1	-1	1747	5.000000	5.000000	87268109	87272757	14295.75488	1865	87268099	87272610	13866.55664	1619
chr9	70744927	70750911	.	1000	.	28143.70605	-1	-1	1038	5.000000	5.000000	70745106	70750883	13970.84961	878	70744927	70750911	14172.85644	1020
chr10	127926345	127931424	.	1000	.	28142.96387	-1	-1	2717	5.000000	5.000000	127926476	127931280	13940.68945	4210	127926345	127931424	14202.27441	1093
chr1	190997846	191003197	.	1000	.	28113.55762	-1	-1	4125	5.000000	5.000000	190997857	191003028	13967.76367	4113	190997846	191003197	14145.79394	4127
chr19	4146036	4151429	.	1000	.	28094.74316	-1	-1	1195	5.000000	5.000000	4146036	4151310	13897.66211	1143	4146279	4151429	14197.08106	1005
chr7	30118331	30123429	.	1000	.	28064.97656	-1	-1	3256	5.000000	5.000000	30118331	30123429	14314.41602	3259	30118485	30123221	13750.56055	3100
chr3	133247648	133253826	.	1000	.	28059.45813	-1	-1	2439	5.000000	5.000000	133247718	133253394	12681.90112	1071	133247648	133253826	15377.55701	881
chr9	78377730	78385747	.	1000	.	28036.83594	-1	-1	3336	5.000000	5.000000	78377730	78385678	14596.33691	3453	78378348	78385747	13440.49902	2601
chr4	128972944	128985080	.	1000	.	28018.49493	-1	-1	2668	5.000000	5.000000	128972944	128985080	17907.03516	2659	128973310	128984729	10111.45978	762
chr7	15776359	15784384	.	1000	.	27963.80981	-1	-1	5855	5.000000	5.000000	15776690	15784224	13208.28052	2058	15776359	15784384	14755.52930	5879
chr7	15987594	15994097	.	1000	.	27916.65845	-1	-1	2581	5.000000	5.000000	15987622	15993940	13420.82837	1660	15987594	15994097	14495.83008	757
chr3	89815083	89821448	.	1000	.	27865.07837	-1	-1	3593	5.000000	5.000000	89815083	89821345	14141.00378	615	89815401	89821448	13724.07459	756
chr4	32559814	32566195	.	1000	.	27825.91113	-1	-1	5324	5.000000	5.000000	32559814	32565836	13727.28125	5324	32559815	32566195	14098.62988	5323
chr10	80509915	80514824	.	1000	.	27811.44376	-1	-1	2588	5.000000	5.000000	80510203	80514824	13787.78555	991	80509915	80514754	14023.65820	2586
chr8	85750458	85756389	.	1000	.	27747.37207	-1	-1	2980	5.000000	5.000000	85750729	85756389	14042.41309	2780	85750458	85756322	13704.95898	2910
chr4	32248257	32251758	.	1000	.	27736.33789	-1	-1	2059	5.000000	5.000000	32248314	32251664	13566.04590	2004	32248257	32251758	14170.29199	2058
chr16	92616753	92624207	.	1000	.	27733.71281	-1	-1	6150	5.000000	5.000000	92617282	92624207	12366.55762	5622	92616753	92624135	15367.15520	2871
chr17	35265122	35272034	.	1000	.	27718.93701	-1	-1	3245	5.000000	5.000000	35265200	35271857	13933.42041	1334	35265122	35272034	13785.51660	897
chr5	125458312	125463381	.	1000	.	27692.17481	-1	-1	1558	5.000000	5.000000	125458484	125463356	14135.98047	1407	125458312	125463381	13556.19434	1538
chr17	84492332	84497199	.	1000	.	27688.24051	-1	-1	3705	5.000000	5.000000	84492682	84497111	13440.76465	3361	84492332	84497199	14247.47586	1612
chr17	6055419	6059820	.	1000	.	27378.33301	-1	-1	2374	5.000000	5.000000	6055419	6059808	14229.49121	1144	6055711	6059820	13148.84180	3312
chr1	151218099	151223195	.	1000	.	27367.36572	-1	-1	2100	5.000000	5.000000	151218130	151223195	13424.64502	1254	151218099	151222927	13942.72070	2084
chr11	86466924	86473953	.	1000	.	27311.31592	-1	-1	3016	5.000000	5.000000	86466924	86473953	12873.64404	2189	86467326	86473903	14437.67188	2608
chr13	83716637	83724868	.	1000	.	27292.16699	-1	-1	3695	5.000000	5.000000	83716669	83724389	13066.94879	1369	83716637	83724868	14225.21820	765
chr18	39621864	39625365	.	1000	.	27264.82324	-1	-1	2809	5.000000	5.000000	39621885	39625211	13533.18262	2783	39621864	39625365	13731.64062	2814
chr12	84220022	84225499	.	1000	.	27264.10196	-1	-1	2672	5.000000	5.000000	84220429	84225110	12730.13126	1181	84220022	84225499	14533.97070	2693
chr11	50126514	50131753	.	1000	.	27261.41309	-1	-1	2019	5.000000	5.000000	50126782	50131704	13450.81641	879	50126514	50131753	13810.59668	2892
chr2	143850621	143853770	.	1000	.	27248.91406	-1	-1	2639	5.000000	5.000000	143850716	143853770	13707.23340	2508	143850621	143853770	13541.68066	2675
chr11	98663353	98668423	.	1000	.	27162.31787	-1	-1	1483	5.000000	5.000000	98663744	98668404	13454.03418	1099	98663353	98668423	13708.28369	425
chr10	18936374	18941355	.	1000	.	27148.59949	-1	-1	1509	5.000000	5.000000	18936374	18941355	14393.89844	1509	18936929	18941344	12754.70105	502
chr11	102319310	102324270	.	1000	.	27143.61816	-1	-1	3702	5.000000	5.000000	102319310	102324055	13669.13379	3701	102319325	102324270	13474.48438	3689
chr17	57581556	57588140	.	1000	.	27083.20703	-1	-1	1014	5.000000	5.000000	57581723	57588075	12614.35303	996	57581556	57588140	14468.85400	1659
chr14	70289949	70295687	.	1000	.	27033.08961	-1	-1	4712	5.000000	5.000000	70289949	70295667	13443.88458	2040	70290102	70295687	13589.20503	2074
chr12	35094476	35099889	.	1000	.	27022.38281	-1	-1	2687	5.000000	5.000000	35094839	35099855	12687.82617	2322	35094476	35099889	14334.55664	2689
chr2	167497971	167504618	.	1000	.	27012.21289	-1	-1	3177	5.000000	5.000000	167497971	167504618	12422.39648	1883	167498039	167504567	14589.81641	613
chr2	151808882	151817043	.	1000	.	26979.49707	-1	-1	6526	5.000000	5.000000	151808882	151816874	12346.09473	1209	151808917	151817043	14633.40234	6501
chr15	86065173	86071365	.	1000	.	26974.18726	-1	-1	1776	5.000000	5.000000	86065173	86071228	12714.28784	934	86065420	86071365	14259.89941	1522
chr9	110882442	110889216	.	1000	.	26918.96973	-1	-1	4203	5.000000	5.000000	110882442	110889093	13118.19751	787	110882732	110889216	13800.77222	1476
chr4	135599993	135604658	.	1000	.	26887.69336	-1	-1	2592	5.000000	5.000000	135600033	135604658	13745.76856	1161	135599993	135604625	13141.92481	3983
chr10	66931504	66937155	.	1000	.	26845.20636	-1	-1	652	5.000000	5.000000	66931504	66937103	13054.49121	652	66931507	66937155	13790.71515	428
chr14	26357420	26363040	.	1000	.	26843.24795	-1	-1	1736	5.000000	5.000000	26357558	26362840	13222.44434	1610	26357420	26363040	13620.80362	541
chr9	45155189	45160127	.	1000	.	26842.93164	-1	-1	2415	5.000000	5.000000	45155189	45160127	13576.09668	2415	45155209	45160076	13266.83496	2395
chr18	61262255	61271218	.	1000	.	26803.72933	-1	-1	2968	5.000000	5.000000	61262331	61271218	15046.55469	2813	61262255	61270142	11757.17464	1645
chr18	73704171	73708105	.	1000	.	26753.34961	-1	-1	1347	5.000000	5.000000	73704177	73708105	13586.44238	1341	73704171	73708026	13166.90723	1347
chr11	106663005	106672495	.	1000	.	26742.87828	-1	-1	7377	5.000000	5.000000	106663005	106672423	14442.15198	3500	106664991	106672495	12300.72630	566
chr10	81264912	81270751	.	1000	.	26703.29150	-1	-1	2342	5.000000	5.000000	81264960	81270632	13745.73242	3965	81264912	81270751	12957.55908	758
chr4	116979369	116985625	.	1000	.	26698.98694	-1	-1	2733	5.000000	5.000000	116980093	116985404	12406.92481	1981	116979369	116985625	14292.06213	1034
chr16	76166661	76171312	.	1000	.	26680.44556	-1	-1	3381	5.000000	5.000000	76166714	76171155	12599.10571	821	76166661	76171312	14081.33984	3349
chr11	68948987	68955217	.	1000	.	26665.25848	-1	-1	1470	5.000000	5.000000	68949218	68955217	12733.66376	621	68948987	68955147	13931.59473	1451
chr4	126152723	126156983	.	1000	.	26622.81445	-1	-1	3343	5.000000	5.000000	126152845	126156983	12778.50977	3221	126152723	126156971	13844.30469	3344
chr10	121208900	121213251	.	1000	.	26609.23828	-1	-1	2136	5.000000	5.000000	121208923	121213251	12771.32129	2450	121208900	121213231	13837.91699	1800
chr12	31998576	32002093	.	1000	.	26608.76855	-1	-1	1966	5.000000	5.000000	31998906	32002093	13071.44531	1640	31998576	32002062	13537.32324	1963
chr13	23943929	23948434	.	1000	.	26572.06641	-1	-1	1610	5.000000	5.000000	23943955	23948429	13546.21289	1528	23943929	23948434	13025.85352	1666
chr17	48714180	48718728	.	1000	.	26554.28467	-1	-1	2838	5.000000	5.000000	48714180	48718677	13001.63220	893	48714208	48718728	13552.65247	922
chr3	136373974	136378395	.	1000	.	26490.33398	-1	-1	1787	5.000000	5.000000	136374583	136378094	12617.54785	1250	136373974	136378395	13872.78613	1715
chr17	10536181	10541164	.	1000	.	26484.59546	-1	-1	2841	5.000000	5.000000	10536191	10541137	13200.60034	1384	10536181	10541164	13283.99512	3043
chr17	66074518	66082013	.	1000	.	26480.03384	-1	-1	5202	5.000000	5.000000	66075162	66082013	12708.43326	1100	66074518	66081810	13771.60059	5190
chr18	23936021	23942537	.	1000	.	26473.98938	-1	-1	860	5.000000	5.000000	23936041	23942519	11968.09973	688	23936021	23942537	14505.88965	626
chr2	167615935	167621287	.	1000	.	26470.04297	-1	-1	1369	5.000000	5.000000	167616543	167621038	13141.99707	800	167615935	167621287	13328.04590	1331
chr19	53298592	53303818	.	1000	.	26447.00293	-1	-1	4099	5.000000	5.000000	53298739	53303818	12246.20703	3952	53298592	53303533	14200.79590	4100
chr11	106677551	106680949	.	1000	.	26421.88770	-1	-1	2344	5.000000	5.000000	106677551	106680949	13533.85352	2194	106677551	106680944	12888.03418	2495
chr10	67015830	67024301	.	1000	.	26386.43481	-1	-1	5619	5.000000	5.000000	67015830	67023989	13566.30811	1471	67015923	67024301	12820.12671	696
chr16	15704105	15709140	.	1000	.	26374.44971	-1	-1	960	5.000000	5.000000	15704263	15709140	12875.22656	682	15704105	15709036	13499.22314	1100
chr10	25306506	25314449	.	1000	.	26343.60327	-1	-1	3549	5.000000	5.000000	25306715	25314368	12402.74487	1086	25306506	25314449	13940.85840	3951
chr12	3917581	3924680	.	1000	.	26342.22705	-1	-1	5515	5.000000	5.000000	3917591	3924680	12510.95947	1573	3917581	3924450	13831.26758	1919
chr8	35271472	35277306	.	1000	.	26328.70215	-1	-1	2842	5.000000	5.000000	35271493	35277306	12804.75586	2822	35271472	35277073	13523.94629	2842
chr4	63474778	63481229	.	1000	.	26321.18115	-1	-1	2117	5.000000	5.000000	63474868	63481229	11108.16846	1339	63474778	63481226	15213.01269	1954
