chr17	3084235	3089239	.	1000	.	13182.76822	-1	-1	1727	5.000000	5.000000	3084326	3089187	5830.37549	547	3084235	3089239	7352.39273	729
chr5	90512822	90515270	.	1000	.	13179.10254	-1	-1	1594	5.000000	5.000000	90512822	90514938	5722.61426	1594	90512984	90515270	7456.48828	1432
chr1	52271066	52272916	.	1000	.	13177.11670	-1	-1	1444	5.000000	5.000000	52271066	52272902	6089.39258	1517	52271084	52272916	7087.72412	1353
chr6	122787060	122789117	.	1000	.	13045.94733	-1	-1	926	5.000000	5.000000	122787080	122789111	6117.56403	530	122787060	122789117	6928.38330	927
chr10	110999757	111001777	.	1000	.	13018.18994	-1	-1	719	5.000000	5.000000	110999757	111001743	6006.60254	702	110999787	111001777	7011.58740	706
chr5	125459176	125463267	.	1000	.	13015.02490	-1	-1	1958	5.000000	5.000000	125459176	125463164	5747.14990	752	125459685	125463267	7267.87500	2656
chr5	88867876	88870270	.	1000	.	13001.25987	-1	-1	881	5.000000	5.000000	88867893	88870028	6032.72569	332	88867876	88870270	6968.53418	892
chr9	15620208	15621949	.	1000	.	12990.49609	-1	-1	940	5.000000	5.000000	15620245	15621949	6162.45020	476	15620208	15621919	6828.04590	1367
chr15	41309806	41312344	.	1000	.	12981.51465	-1	-1	905	5.000000	5.000000	41309806	41312344	6042.56885	947	41309820	41312191	6938.94580	850
chr2	84544515	84546659	.	1000	.	12975.67883	-1	-1	1549	5.000000	5.000000	84544537	84546656	6025.84180	1528	84544515	84546659	6949.83704	668
chr8	40963845	40965817	.	1000	.	12974.22266	-1	-1	1021	5.000000	5.000000	40963931	40965755	5781.54541	933	40963845	40965817	7192.67725	1023
chr1	143791785	143793794	.	1000	.	12961.90674	-1	-1	724	5.000000	5.000000	143791829	143793740	6209.11816	680	143791785	143793794	6752.78857	724
chr13	81930728	81932194	.	1000	.	12959.55615	-1	-1	1107	5.000000	5.000000	81931025	81932151	6094.63818	811	81930728	81932194	6864.91797	1107
chr16	55793589	55795628	.	1000	.	12947.26025	-1	-1	462	5.000000	5.000000	55793589	55795614	5897.90723	312	55793794	55795628	7049.35303	253
chr6	51445271	51448305	.	1000	.	12947.11767	-1	-1	1704	5.000000	5.000000	51445271	51448248	4957.41406	1843	51445466	51448305	7989.70361	1370
chr7	68397721	68399697	.	1000	.	12942.41748	-1	-1	1425	5.000000	5.000000	68397721	68399697	6219.97803	1398	68397738	68399681	6722.43945	1435
chr1	143652317	143654161	.	1000	.	12938.48535	-1	-1	656	5.000000	5.000000	143652317	143653970	6016.87207	643	143652338	143654161	6921.61328	649
chr1	176640554	176642706	.	1000	.	12931.66699	-1	-1	1780	5.000000	5.000000	176640756	176642706	5787.55811	1554	176640554	176642695	7144.10889	1804
chr2	11781803	11783733	.	1000	.	12930.82910	-1	-1	647	5.000000	5.000000	11781803	11783733	6069.41455	647	11781946	11783720	6861.41455	504
chr8	85701351	85705656	.	1000	.	12920.08264	-1	-1	1949	5.000000	5.000000	85701510	85705654	4901.12122	1117	85701351	85705656	8018.96143	1792
chr9	7763327	7765136	.	1000	.	12881.54492	-1	-1	660	5.000000	5.000000	7763327	7765136	6270.21680	547	7763429	7765021	6611.32812	672
chr17	53785625	53787177	.	1000	.	12859.62256	-1	-1	577	5.000000	5.000000	53785625	53787161	5866.90527	474	53785625	53787177	6992.71728	681
chr1	95240975	95242819	.	1000	.	12854.55322	-1	-1	365	5.000000	5.000000	95240978	95242748	6085.09668	366	95240975	95242819	6769.45654	249
chr2	78698188	78700345	.	1000	.	12842.83105	-1	-1	1283	5.000000	5.000000	78698233	78700295	5643.69385	1244	78698188	78700345	7199.13721	1278
chr10	11155637	11157843	.	1000	.	12841.65088	-1	-1	1034	5.000000	5.000000	11155829	11157806	5981.96973	853	11155637	11157843	6859.68115	1024
chr8	11604722	11606965	.	1000	.	12829.09525	-1	-1	1230	5.000000	5.000000	11604752	11606959	5927.98196	444	11604722	11606965	6901.11328	1233
chr17	74834690	74836731	.	1000	.	12818.34375	-1	-1	753	5.000000	5.000000	74834729	74836548	5720.89209	714	74834690	74836731	7097.45166	753
chr12	24700492	24702476	.	1000	.	12802.90186	-1	-1	772	5.000000	5.000000	24700492	24702425	5839.66455	762	24700493	24702476	6963.23730	782
chr6	21949183	21950703	.	1000	.	12781.84717	-1	-1	329	5.000000	5.000000	21949183	21950702	6174.96973	360	21949193	21950703	6606.87744	289
chr1	175519290	175521547	.	1000	.	12768.50769	-1	-1	1047	5.000000	5.000000	175519319	175521547	6303.87353	1011	175519290	175521520	6464.63415	591
chr14	45456160	45458789	.	1000	.	12756.37207	-1	-1	823	5.000000	5.000000	45456160	45458411	5813.99561	840	45456178	45458789	6942.37647	788
chr9	31190974	31192717	.	1000	.	12755.69629	-1	-1	963	5.000000	5.000000	31191013	31192707	5986.00488	762	31190974	31192717	6769.69141	1126
chr15	4055522	4057669	.	1000	.	12755.22070	-1	-1	1415	5.000000	5.000000	4055522	4057669	6121.54346	1415	4055528	4057288	6633.67725	1409
chr4	35224937	35226694	.	1000	.	12750.15967	-1	-1	1253	5.000000	5.000000	35224937	35226691	6091.23193	1253	35224941	35226694	6658.92773	1249
chr9	124195076	124198183	.	1000	.	12733.35205	-1	-1	1059	5.000000	5.000000	124195076	124198183	5393.25537	1053	124195135	124197694	7340.09668	1007
chr6	71247258	71250128	.	1000	.	12719.98389	-1	-1	1196	5.000000	5.000000	71247274	71249222	5272.08594	300	71247258	71250128	7447.89795	1190
chr13	89531680	89533259	.	1000	.	12718.55371	-1	-1	1343	5.000000	5.000000	89531708	89533254	6104.17773	1320	89531680	89533259	6614.37598	1339
chr9	40711022	40713237	.	1000	.	12682.52832	-1	-1	1284	5.000000	5.000000	40711127	40713235	5718.26367	1032	40711022	40713237	6964.26465	1432
chr13	9813123	9815430	.	1000	.	12670.01660	-1	-1	1426	5.000000	5.000000	9813123	9815392	5868.22314	1425	9813126	9815430	6801.79346	1425
chr10	121209697	121212725	.	1000	.	12660.50427	-1	-1	1010	5.000000	5.000000	121209717	121212635	5464.12341	651	121209697	121212725	7196.38086	1008
chr15	28024065	28026626	.	1000	.	12650.17310	-1	-1	2139	5.000000	5.000000	28024296	28026626	5345.59399	690	28024065	28026533	7304.57910	2134
chr17	48715437	48717901	.	1000	.	12641.66052	-1	-1	1453	5.000000	5.000000	48715492	48717634	5526.75623	652	48715437	48717901	7114.90430	1242
chr16	51851379	51853011	.	1000	.	12621.15967	-1	-1	533	5.000000	5.000000	51851379	51853011	5992.58008	522	51851379	51852964	6628.57959	545
chr10	119074769	119076912	.	1000	.	12619.65723	-1	-1	1739	5.000000	5.000000	119074791	119076771	5692.49365	1720	119074769	119076912	6927.16357	1737
chr5	21259463	21261584	.	1000	.	12611.78369	-1	-1	1785	5.000000	5.000000	21259463	21261547	5663.90381	1786	21259481	21261584	6947.87988	1767
chr5	96307966	96311226	.	1000	.	12609.54260	-1	-1	1519	5.000000	5.000000	96307973	96310986	5137.94006	382	96307966	96311226	7471.60254	2472
chr8	74078878	74081666	.	1000	.	12573.24707	-1	-1	1388	5.000000	5.000000	74078987	74081489	5929.65576	1268	74078878	74081666	6643.59131	1400
chr7	6365154	6366624	.	1000	.	12567.77148	-1	-1	432	5.000000	5.000000	6365176	6366574	6327.12402	483	6365154	6366624	6240.64746	360
chr14	121615557	121617610	.	1000	.	12548.27100	-1	-1	1134	5.000000	5.000000	121615623	121617610	5744.78662	1061	121615557	121617589	6803.48438	1141
chr15	9070286	9072584	.	1000	.	12523.05469	-1	-1	947	5.000000	5.000000	9070286	9072584	5672.99756	948	9070415	9072512	6850.05713	818
chr3	107239543	107241828	.	1000	.	12519.88055	-1	-1	956	5.000000	5.000000	107239640	107241690	5718.62256	859	107239543	107241828	6801.25800	334
chr7	92317744	92319732	.	1000	.	12515.74671	-1	-1	1608	5.000000	5.000000	92317769	92319716	5608.47473	458	92317744	92319732	6907.27197	1621
chr6	140711935	140714517	.	1000	.	12493.67419	-1	-1	1270	5.000000	5.000000	140711935	140714288	5896.38464	217	140711955	140714517	6597.28955	1248
chr5	25702324	25705432	.	1000	.	12484.27913	-1	-1	2332	5.000000	5.000000	25702880	25705432	5296.42757	978	25702324	25705354	7187.85156	2240
chr9	16125983	16128013	.	1000	.	12480.48779	-1	-1	871	5.000000	5.000000	16125983	16128003	5923.63281	871	16126014	16128013	6556.85498	840
chr18	31766841	31768614	.	1000	.	12474.39355	-1	-1	1202	5.000000	5.000000	31766856	31768491	5833.19775	1120	31766841	31768614	6641.19580	1270
chr12	116243771	116245988	.	1000	.	12458.15527	-1	-1	1084	5.000000	5.000000	116243771	116245988	5901.14697	1050	116243776	116245960	6557.00830	1114
chr7	87926115	87928421	.	1000	.	12457.16357	-1	-1	1074	5.000000	5.000000	87926115	87927975	5651.19141	1108	87926132	87928421	6805.97217	1024
chr15	25405123	25410148	.	1000	.	12453.11784	-1	-1	3358	5.000000	5.000000	25405792	25410148	5272.50439	648	25405123	25410104	7180.61345	786
chr16	8646924	8649279	.	1000	.	12430.63037	-1	-1	882	5.000000	5.000000	8646924	8649279	5534.45557	857	8647049	8649134	6896.17480	783
chr10	53993603	53996162	.	1000	.	12413.39917	-1	-1	1244	5.000000	5.000000	53993603	53995938	5707.10815	802	53993831	53996162	6706.29102	296
chr19	12771957	12774356	.	1000	.	12404.06738	-1	-1	940	5.000000	5.000000	12771959	12774356	5592.03857	607	12771957	12774333	6812.02881	218
chr13	64299816	64302086	.	1000	.	12401.13483	-1	-1	1275	5.000000	5.000000	64299816	64302083	5782.91382	298	64299820	64302086	6618.22101	739
chr6	42325715	42327982	.	1000	.	12395.24170	-1	-1	1094	5.000000	5.000000	42325917	42327581	5641.21631	893	42325715	42327982	6754.02539	1094
chr1	23420852	23423029	.	1000	.	12374.71533	-1	-1	1637	5.000000	5.000000	23420852	23422997	6219.07227	1599	23420858	23423029	6155.64307	1669
chr15	44290561	44292156	.	1000	.	12371.83447	-1	-1	858	5.000000	5.000000	44290785	44292144	6073.60107	632	44290561	44292156	6298.23340	860
chr12	72806853	72809077	.	1000	.	12356.89893	-1	-1	711	5.000000	5.000000	72806879	72809015	5536.53857	1040	72806853	72809077	6820.36035	356
chr2	84877485	84879379	.	1000	.	12321.13330	-1	-1	859	5.000000	5.000000	84877485	84879379	6141.49365	793	84877509	84879348	6179.63965	901
chr3	142100305	142102033	.	1000	.	12296.19141	-1	-1	1104	5.000000	5.000000	142100305	142102033	5971.56445	1105	142100392	142102005	6324.62695	1017
chr14	21549164	21551540	.	1000	.	12289.28473	-1	-1	1588	5.000000	5.000000	21549164	21551540	6223.61432	572	21549280	21551506	6065.67041	1532
chr7	43114228	43116147	.	1000	.	12286.43896	-1	-1	779	5.000000	5.000000	43114615	43116147	5506.94043	392	43114228	43116124	6779.49853	779
chr15	102313598	102315433	.	1000	.	12255.48584	-1	-1	690	5.000000	5.000000	102313641	102315412	5439.05078	821	102313598	102315433	6816.43506	517
chr1	23294929	23296615	.	1000	.	12204.68570	-1	-1	309	5.000000	5.000000	23294929	23296615	5882.58072	184	23294947	23296556	6322.10498	291
chr12	44315275	44316701	.	1000	.	12203.56055	-1	-1	621	5.000000	5.000000	44315275	44316674	5715.83740	651	44315296	44316701	6487.72314	570
chr18	79151527	79154048	.	1000	.	12191.42419	-1	-1	2113	5.000000	5.000000	79151527	79154048	5488.06726	606	79151720	79154001	6703.35693	1920
chr10	69047464	69049780	.	1000	.	12176.69775	-1	-1	1463	5.000000	5.000000	69047493	69049780	5348.37891	1442	69047464	69049729	6828.31885	1455
chr5	93414706	93416980	.	1000	.	12174.50488	-1	-1	320	5.000000	5.000000	93414706	93416520	5333.46484	320	93414721	93416980	6841.04004	306
chr1	44157350	44159493	.	1000	.	12174.34619	-1	-1	721	5.000000	5.000000	44157398	44159493	5607.08594	664	44157350	44159304	6567.26025	730
chr6	94259291	94262079	.	1000	.	12156.07294	-1	-1	1686	5.000000	5.000000	94259294	94261958	5148.72577	958	94259291	94262079	7007.34717	1692
chr2	174170567	174173216	.	1000	.	12152.44971	-1	-1	1545	5.000000	5.000000	174170567	174173204	4812.16357	2142	174170668	174173216	7340.28613	848
chr12	44255899	44257480	.	1000	.	12142.25488	-1	-1	1026	5.000000	5.000000	44256035	44257460	5785.99268	926	44255899	44257480	6356.26221	991
chr7	12756766	12759193	.	1000	.	12126.65698	-1	-1	1263	5.000000	5.000000	12756766	12759171	5465.53564	1263	12756848	12759193	6661.12134	236
chr18	14814712	14816820	.	1000	.	12125.47754	-1	-1	1454	5.000000	5.000000	14814727	14816767	5308.29541	1455	14814712	14816820	6817.18213	1439
chr3	3019345	3026057	.	1000	.	12110.67890	-1	-1	4865	5.000000	5.000000	3019419	3026057	5715.09003	1279	3019345	3025234	6395.58887	1133
chr4	15264978	15267146	.	1000	.	12089.07959	-1	-1	673	5.000000	5.000000	15264978	15266810	5692.53711	693	15265191	15267146	6396.54248	440
chr2	58990362	58992514	.	1000	.	12061.46729	-1	-1	731	5.000000	5.000000	58990362	58992514	5504.36279	740	58990378	58992484	6557.10449	706
chr2	19661897	19664158	.	1000	.	12053.01367	-1	-1	663	5.000000	5.000000	19661906	19664148	5147.74951	652	19661897	19664158	6905.26416	665
chr3	40903490	40905701	.	1000	.	12050.95605	-1	-1	630	5.000000	5.000000	40903670	40905669	5642.76562	425	40903490	40905701	6408.19043	655
chr13	30167074	30169662	.	1000	.	12049.49133	-1	-1	1340	5.000000	5.000000	30167108	30169510	5363.43225	483	30167074	30169662	6686.05908	1342
chr18	56840369	56842592	.	1000	.	12042.25195	-1	-1	468	5.000000	5.000000	56840390	56842392	5557.72363	424	56840369	56842592	6484.52832	491
chr7	105048078	105050001	.	1000	.	12035.44202	-1	-1	1263	5.000000	5.000000	105048130	105049953	5825.29504	198	105048078	105050001	6210.14697	1302
chr10	96167735	96169901	.	1000	.	11997.87939	-1	-1	1622	5.000000	5.000000	96167735	96169815	5800.71973	1622	96168117	96169901	6197.15967	1240
chr3	5640690	5642013	.	1000	.	11979.10010	-1	-1	687	5.000000	5.000000	5640795	5642013	5895.72119	583	5640690	5641995	6083.37891	687
chr1	7467123	7468814	.	1000	.	11975.21143	-1	-1	1137	5.000000	5.000000	7467123	7468745	5906.88184	1043	7467123	7468814	6068.32959	1231
chr13	29141782	29143976	.	1000	.	11973.89648	-1	-1	887	5.000000	5.000000	29141800	29143976	5809.36328	1010	29141782	29143970	6164.53320	530
chr15	8472825	8475211	.	1000	.	11966.94464	-1	-1	1327	5.000000	5.000000	8472825	8475166	4619.37579	804	8472938	8475211	7347.56885	1228
chr3	151915117	151917084	.	1000	.	11950.46143	-1	-1	585	5.000000	5.000000	151915191	151916965	5327.11719	794	151915117	151917084	6623.34424	303
chr17	21164519	21166252	.	1000	.	11944.92480	-1	-1	913	5.000000	5.000000	21165101	21166247	5389.21484	331	21164519	21166252	6555.70996	913
chr17	64170196	64171697	.	1000	.	11934.49219	-1	-1	682	5.000000	5.000000	64170214	64171695	5936.87109	664	64170196	64171697	5997.62109	682
chr5	88701021	88702890	.	1000	.	11919.65137	-1	-1	1040	5.000000	5.000000	88701030	88702890	5462.98389	1062	88701021	88702754	6456.66748	1010
chr4	109522232	109524551	.	1000	.	11919.04431	-1	-1	1777	5.000000	5.000000	109522245	109524551	5501.90186	1751	109522232	109524515	6417.14246	750
chr5	73070957	73073037	.	1000	.	11916.90930	-1	-1	710	5.000000	5.000000	73070957	73073037	5441.93567	502	73070987	73072948	6474.97363	711
chr5	88712343	88714405	.	1000	.	11906.93115	-1	-1	426	5.000000	5.000000	88712343	88714405	5527.10742	427	88712366	88714054	6379.82373	402
chr14	119174646	119176508	.	1000	.	11887.53613	-1	-1	515	5.000000	5.000000	119174646	119176508	5641.30273	513	119174746	119176446	6246.23340	417
chr6	13676925	13678506	.	1000	.	11885.45557	-1	-1	1097	5.000000	5.000000	13677178	13678506	5601.40674	876	13676925	13678451	6284.04883	1065
chr3	65864392	65866541	.	1000	.	11878.77051	-1	-1	1317	5.000000	5.000000	65864552	65866541	5046.93262	1123	65864392	65866529	6831.83789	1351
chr15	38300762	38302908	.	1000	.	11870.23145	-1	-1	322	5.000000	5.000000	38300792	38302908	5596.52295	295	38300762	38302908	6273.70850	320
chr12	78272493	78274539	.	1000	.	11841.98291	-1	-1	522	5.000000	5.000000	78272493	78274261	5228.12061	132	78272495	78274539	6613.86230	910
chr7	63560620	63562625	.	1000	.	11829.06995	-1	-1	1239	5.000000	5.000000	63560620	63562625	5334.59729	475	63560669	63562527	6494.47266	1191
chr6	24663578	24665581	.	1000	.	11828.21329	-1	-1	1488	5.000000	5.000000	24663586	24665581	5584.43311	1505	24663578	24665509	6243.78018	627
chr10	22605849	22608538	.	1000	.	11817.45911	-1	-1	1503	5.000000	5.000000	22606166	22608538	5162.86621	1166	22605849	22608461	6654.59289	849
chr13	69681241	69683871	.	1000	.	11811.04199	-1	-1	1722	5.000000	5.000000	69681241	69683871	5290.34326	1654	69681253	69683600	6520.69873	1779
chr9	4308922	4310563	.	1000	.	11792.44824	-1	-1	888	5.000000	5.000000	4309064	4310450	5668.98730	746	4308922	4310563	6123.46094	888
chr13	101903309	101905589	.	1000	.	11778.96484	-1	-1	1510	5.000000	5.000000	101903494	101905589	5223.34033	1338	101903309	101905565	6555.62451	1498
chr4	22357189	22358980	.	1000	.	11770.98206	-1	-1	333	5.000000	5.000000	22357206	22358979	5341.25244	321	22357189	22358980	6429.72961	361
chr1	64160094	64161831	.	1000	.	11769.98291	-1	-1	744	5.000000	5.000000	64160094	64161807	5552.34766	744	64160107	64161831	6217.63525	731
chr13	9143405	9145146	.	1000	.	11765.69287	-1	-1	410	5.000000	5.000000	9143405	9145117	5315.43994	410	9143410	9145146	6450.25293	406
chr13	111625118	111627405	.	1000	.	11756.00275	-1	-1	1441	5.000000	5.000000	111625118	111627305	5342.40283	1445	111625275	111627405	6413.59991	509
chr10	122514401	122517256	.	1000	.	11739.10120	-1	-1	235	5.000000	5.000000	122514428	122517255	4436.86340	285	122514401	122517256	7302.23779	243
chr12	33002964	33005035	.	1000	.	11732.10757	-1	-1	1086	5.000000	5.000000	33003027	33004834	5336.94498	356	33002964	33005035	6395.16260	1077
chr3	21988701	21990727	.	1000	.	11721.38916	-1	-1	993	5.000000	5.000000	21988701	21990666	5586.77197	413	21988793	21990727	6134.61719	506
chr5	103900574	103902990	.	1000	.	11701.40063	-1	-1	1463	5.000000	5.000000	103900574	103902967	4744.19019	562	103900610	103902990	6957.21045	1422
chr10	7160707	7163256	.	1000	.	11695.64014	-1	-1	837	5.000000	5.000000	7160707	7163256	5372.33203	837	7160897	7163158	6323.30811	648
chr10	26249461	26253048	.	1000	.	11686.90414	-1	-1	1636	5.000000	5.000000	26249673	26253048	4583.71063	277	26249461	26253048	7103.19351	636
chr8	46923517	46924861	.	1000	.	11673.50732	-1	-1	417	5.000000	5.000000	46923589	46924852	5527.08691	290	46923517	46924861	6146.42041	472
chr1	183765431	183767394	.	1000	.	11665.70996	-1	-1	1080	5.000000	5.000000	183765431	183767349	5126.53418	1062	183765431	183767394	6539.17578	1098
chr18	21133942	21136067	.	1000	.	11663.95801	-1	-1	910	5.000000	5.000000	21134059	21135743	5248.36768	802	21133942	21136067	6415.59033	902
chr13	29135767	29138169	.	1000	.	11663.41504	-1	-1	2007	5.000000	5.000000	29135767	29138169	4709.19580	2008	29135853	29138085	6954.21924	1921
chr4	156389848	156391737	.	1000	.	11632.40869	-1	-1	585	5.000000	5.000000	156389885	156391737	4862.52246	549	156389848	156391667	6769.88623	585
chrX	18027786	18030046	.	1000	.	11625.13770	-1	-1	875	5.000000	5.000000	18027786	18029993	5050.11475	875	18027791	18030046	6575.02295	870
chr15	44481735	44483607	.	1000	.	11600.20898	-1	-1	711	5.000000	5.000000	44481735	44483607	5691.75879	711	44481990	44483576	5908.45020	456
chr12	17740020	17742403	.	1000	.	11592.59747	-1	-1	599	5.000000	5.000000	17740020	17742398	5344.80817	785	17740124	17742403	6247.78931	297
chr5	100186098	100188576	.	1000	.	11584.69385	-1	-1	1315	5.000000	5.000000	100186098	100188554	4999.58838	836	100186204	100188576	6585.10547	665
chr1	64570718	64572952	.	1000	.	11581.71338	-1	-1	1337	5.000000	5.000000	64571119	64572952	5078.41064	951	64570718	64572947	6503.30273	1323
chr15	93492718	93494770	.	1000	.	11578.06042	-1	-1	1059	5.000000	5.000000	93492718	93494770	5778.95410	1058	93492720	93494681	5799.10632	363
chr7	83531781	83534167	.	1000	.	11565.56348	-1	-1	1510	5.000000	5.000000	83531781	83533934	5235.85498	1759	83531844	83534167	6329.70850	1199
chr15	67047528	67050601	.	1000	.	11564.96188	-1	-1	1310	5.000000	5.000000	67047528	67050601	5121.78561	481	67047688	67050483	6443.17627	1175
chr5	21086335	21088047	.	1000	.	11549.02734	-1	-1	948	5.000000	5.000000	21086335	21087841	5505.37353	1050	21086355	21088047	6043.65381	827
chr9	85630383	85632424	.	1000	.	11533.16211	-1	-1	1087	5.000000	5.000000	85630390	85632424	4969.72412	1073	85630383	85632218	6563.43799	1095
